56.5 1.0052417820586739 0.0217341254212
69.5 1.028537232121775 0.0111883643972
82.5 1.004511155451829 0.00973354805758
95.5 0.98479829317519 0.0110133637663
108.5 0.9688796348010087 0.013441325179
121.5 0.9848129372117158 0.0179948120231
134.5 0.9796106528021127 0.0220959039955
147.5 1.0293263014444736 0.0276613942863
160.5 1.0043877127068201 0.0371334395225
173.5 1.1751410372739282 0.0723808337547
