162.25 1.0846542762726235 0.0226093708466
276.75 0.9877171830832328 0.0102871252738
391.25 0.9930531541517764 0.00916990045596
505.75 0.9787779421100958 0.0117779234164
620.25 1.0322265884151909 0.0140039490564
734.75 0.9932036662247405 0.0163199977251
849.25 1.0204856893402967 0.0236810089697
963.75 0.939305629261791 0.0436532123469
1078.25 1.0516145428381662 0.129617605234
1192.75 1.075229445300593 0.129869742324
