1.065 0.9957543881883276 0.0421033718862
1.195 1.0283878701678175 0.0212214906357
1.325 0.9813822330809131 0.0102348244086
1.455 1.0115517920061399 0.00993763272593
1.585 1.0016814976418296 0.0121951381568
1.715 1.004026679206568 0.0135047442146
1.845 0.9580044738952432 0.0168790069655
1.975 0.9844897937448253 0.0229368280712
2.105 1.048580364623955 0.0312657333835
2.235 1.064044904577545 0.0341674318923
